EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3]
00333,1.8898379689750746,14.265085476518596,1.3274092045650646e+35,0.41560822329514735,0.00030469794714781665
00334,1.756148010813879,11.255350383518442,2.5938585478727226e+35,0.6132487469531408,0.0005230356503138687
00335,1.1315314363329616,15.576197273153253,3.2173177984237025e+34,0.7715399944583325,0.7711097222362008
00336,1.7786346072277401,14.765123393255166,1.0845989935469305e+35,1.0310524700754882,1.030578730297791
00337,2.139172615112171,12.459896517765667,3.1581241148263565e+35,0.569638706439912,0.0036568962122477356
00338,2.5654065667863546,13.930231993475783,3.718260393397202e+35,0.957153482065691,0.9565311269548693
00339,0.7686883612867926,17.213391788862037,1.7553511711129426e+34,0.39491167259029264,0.39467245231200526
00341,1.871197933308636,12.946462306614102,2.0378464066682542e+35,0.49150182604860915,0.0038323727924796072
00342,2.5507875685971726,14.460604765983877,3.3818046156500395e+35,0.6441276226239571,0.24887466677617856
00343,0.3010226415222651,12.641093374890431,1.4084717232326156e+34,0.32320152283816656,0.007556746852717249
00344,1.2533146177613823,10.421384844804152,3.865012138685546e+35,1.2814770213482423,0.9662398984737802
00345,0.27892681052624685,19.68203554465939,3.608169399433401e+33,0.2631878209692573,0.26301457178629334
00346,1.6746679711616779,14.299111564552298,9.228965169676495e+34,0.36724822082642317,0.00014682190215323707
00347,0.6242791926370993,10.079286421047488,6.036505279825706e+34,0.5694697643628787,0.013219220886541075
00348,2.206210808801631,12.253111469613897,6.73219300399934e+35,1.6000000000000005,1.5991178817210718
00349,0.11573239805081349,60.948034825430305,1.8293807990629226e+33,0.17555426988814576,7.018471533527442e-05
00350,1.1260816291797615,14.25864537109059,4.977564598195146e+34,0.35366290807384587,0.010360367171904734
00351,0.37522841040561844,13.618284334720723,2.0103303760819239e+34,1.0599450086461184,0.47256746830020446
00352,0.28984521149644843,26.677523236567048,2.345318375909769e+33,0.2948202486972995,0.2946264832624976
00353,2.464647562946566,13.115958963523505,6.379394766318172e+35,0.7107404376270523,0.008641467032301979
00354,1.8006802734730012,10.135552294735913,8.178833898624055e+35,1.3257192483530769,0.5210430388728091
00355,2.234119488284799,11.594659595330764,6.0374690546908194e+35,0.7651528554085255,0.00030589990991976155
00356,1.766167185442178,9.44322518866071,1.3260847103029896e+36,1.6000000000000005,0.4959885304846593
00357,2.2530616384686173,12.271247013071392,6.30030678700398e+35,1.2869127273015224,1.2863982143275512
00358,0.5204769167819152,17.14281761038508,8.427111581219053e+33,0.22312126711359948,0.0520942951922903
00359,0.34463829697385984,15.680246311073693,7.314169880019657e+33,0.3959107208640676,0.23795302233936225
00360,1.6212215734921986,17.289150377501166,4.692995244096615e+34,0.2526777931908514,0.00013127748113904385
00361,1.437015250502745,17.877961952479172,3.172441841697227e+34,0.7696548468097405,0.7693065150413858
00363,2.0534002115573218,14.390002081936501,1.5455864400748724e+35,0.42094718804536363,0.00016829017364819357
00364,2.2994813684697775,13.285748898029421,2.808693236952212e+35,0.5191270176498165,0.00020754141713447016
00365,1.9983256187475518,10.835518910604465,7.815305445878177e+35,0.9546842044906046,0.0011324858219359426
00367,1.6751733172603367,13.414559847421177,1.108778195042181e+35,0.408101246127862,0.00016315450376515507
00368,1.5134876081524662,11.040464166997982,2.1196743086078436e+35,0.6468432493411883,0.000258600997574631
00369,1.6975011919123884,13.359472366435295,1.5582212993455352e+35,0.5134638320418736,0.0051743820970844906
00370,1.4709185561483973,11.399949610208123,1.6179276308697216e+35,0.5291299125953702,0.0003879249473555148
00371,1.972715401809328,10.532118172359871,1.0685456583207604e+36,1.1064558593335931,0.0008111842116012419
00372,0.23852127196643438,19.322346381925712,5.306905600640739e+33,0.19979924300095314,0.0015276208042776921
00373,0.15497628915415698,40.96632785263528,1.2781954653550851e+33,0.2360680442924704,0.23593852355802397
00374,2.0171519539589884,13.60066718869739,2.4707182381541764e+35,0.697076747951991,0.42862661752530734
00375,1.746174206507269,10.411280366107718,4.7802755202482164e+35,0.9546842044906046,0.037641736795851484
00378,1.9902354550834505,13.68593681577392,1.6155211942381609e+35,0.44395142733838067,0.002082865002393615
00379,1.9354592303793654,10.803360592640363,8.546236830500965e+35,1.027772315190413,0.0012191859566300194
00380,2.451894836612246,12.881589362400028,6.545468474516874e+35,0.7107404376270523,0.00028414640853740414
00381,0.8244740951151224,19.021338107901144,1.2717767410224426e+34,0.4045470136129151,0.40440282098183156
00382,0.5779454756238147,13.685808313341715,1.3855721286737796e+34,0.6344004144429062,0.49624401972094717
00384,0.1355046194293962,25.752930759829447,4.0349230972991736e+33,0.30379760502484104,0.09614775974018966
00387,2.3673452464580738,14.488341316855237,2.5397215019312848e+35,0.49150182604860915,0.0038243661601416587
00388,2.423410471107451,12.684876958996798,6.3752700093548506e+35,0.7107404376270523,0.00028414640853740414
00389,2.5183506030996554,13.540492532615666,4.9273081172019925e+35,0.6132487469531408,0.00024517027561931796
00390,0.7408103496807812,11.681528633965263,4.295291671357669e+34,0.388526413702938,0.00015532869558430753
00391,2.0384521106732048,13.195143063600007,2.933125021152972e+35,0.7138700956803177,0.2283159098887417
00393,2.6138362037835567,13.65009449142874,5.383945441993829e+35,0.6132487469531408,0.002108942899483077
00395,1.3678429957287002,12.381012711459244,1.0764657507523843e+35,0.49150182604860876,0.010298382910675828
00396,2.1472694816619553,15.027393911812938,1.5816053769728487e+35,0.4129586014384497,0.00016509642235231384
00397,2.3329682278312256,14.212843242728606,2.4744690433178323e+35,0.49150182604860915,0.004206947848538288
00398,0.6346912995359772,12.866922855526349,3.8623891265917843e+34,0.5868443899915078,0.14205157964894857
00399,2.2970001055053704,15.118128508233516,1.973828268792148e+35,0.4402672382567614,0.0011319578571863458
00400,0.6936854820739473,18.28464853135947,9.928821364205925e+33,0.31154052583807346,0.3113633021398285
00401,1.5413371739717263,9.518231290999397,8.096828096718561e+35,1.6000000000000005,0.8765348936225966
00402,0.5858723835201335,19.681665132298583,7.858161168733728e+33,0.5718217283292505,0.571567821796142
00403,2.2300901193847213,11.109418881095257,8.220902760979456e+35,0.8867936184241375,0.009344843759112908
00405,1.599904702926402,12.643450720770264,2.8562779470220486e+35,0.8732903190813431,0.5148202280089231
00406,2.406110108837994,12.85586497777787,4.179921600242743e+35,1.1381365920427424,0.8028590387947954
00407,1.8712617001269596,14.367593803836984,1.1407982534576894e+35,0.39392505277728107,0.005573965772456109
00408,2.5508810918506892,12.867096219860482,6.133155134471848e+35,0.6601974574199128,0.0002639398668207151
00409,1.0905868282823705,17.993244379206264,2.1572553387625956e+34,0.2052588857278156,0.0013554906959686308
00410,2.3485377700531322,12.700288267765796,5.743898074014181e+35,0.8016581058743814,0.18633187218711045
00411,2.1999138801307048,13.764839447768198,2.4601376596208042e+35,0.5291299125953702,0.012009505169914593
00412,2.3461469345634782,11.9920211260562,6.926302874169668e+35,0.7651528554085255,0.00030589990991976155
00413,0.8963369482373249,15.72765174428463,3.3246337945348435e+34,0.8921983006531076,0.8916733770178565
00414,2.0915920681250944,10.85313020467642,8.752315025998867e+35,0.9546842044906046,0.0003816725116965098
00415,1.313142112663287,12.296621832762826,1.4620618675928984e+35,0.9489841414752448,0.5917406874599092
00416,1.3647513255061634,16.288495729449927,4.866013881665034e+34,0.617977514693351,0.6177304447544291
00417,1.3510412582814713,13.465194699548784,9.758312158727572e+34,0.47587413483597,0.007991959798969777
00418,0.7430851110557519,14.366873781161738,3.5835694932629665e+34,0.38148018162578035,0.0038163650140386166
00419,1.351585967932109,10.41219802501272,2.2728006351703867e+35,1.0822998436097375,0.37587234267780273
00420,2.44997287609663,12.71192745246274,7.614098160588752e+35,0.7503567444850598,0.0005501146196299941
00421,1.6492651028606204,10.809903868327654,3.5395149735101185e+35,1.3747893211596591,0.6720378850667837
00422,2.130504606568372,14.288600731012364,2.3932421266651116e+35,1.1850492467026712,1.1843440881613845
00423,0.6948933339675929,1287.4507496857486,2.1164400352704043e+33,0.23366060348817821,9.341500466682668e-05
00424,2.1593136096465657,10.572947584524234,1.1063968456295061e+36,1.6000000000000005,0.945261820457245
00425,1.165846989601986,16.000941753161648,4.1187508675803734e+34,0.43015767401781607,0.12932826455355398
00426,2.2622367031336683,12.722955345569503,3.461192452545384e+35,0.6132487469531408,0.01305375770901519
00427,0.7284284103105657,14.178004890339148,2.923383838996405e+34,0.48103794027234253,0.22545866950511836
00429,1.6658942682312994,16.185988296025542,7.108140254874714e+34,0.7109438060645691,0.7106595678219713
00430,2.6414398984131933,13.681511893771187,5.580862648669727e+35,0.6132487469531408,0.0014123970759384328
00432,2.240324331947742,15.998923022699687,1.1836924793498787e+35,0.3157199810489341,0.0008752616303019664
00433,2.0378964899993948,10.37365831757091,1.4594132178632492e+36,1.191163208581688,0.007597059636250224
00434,2.3527768682584758,13.026646820358637,3.8810110526625714e+35,0.5999755393168695,0.003770184821017603
00435,1.03045118657667,9.2753060556091,3.464669618350031e+35,1.4268232527011357,1.1745055199851706
00439,1.6139639387670262,9.790067977660318,7.324299715906525e+35,1.385305026206999,0.5030260253978593
00440,0.29703902059855114,29.334010803218728,1.960514106713185e+33,0.2211849277901011,0.22109649715095936
00441,2.1680130912860265,15.588058058076024,1.3965728656506787e+35,0.39233233147710306,0.004474720694007008
00442,1.9432761239910965,14.151885949262414,1.5714157325563864e+35,0.4565495906746267,0.003712030664884277
00443,2.3164584092040634,13.13240846649967,3.9100901485262174e+35,0.6101242376650565,0.002201512743498394
00445,1.562626850189275,9.768642789275905,3.687080429177358e+35,0.823730944723632,0.0003293188021294109
00448,1.1931725741048258,10.416987187440593,1.1061241745270433e+35,0.49150182604860915,0.0012930169976499205
00450,1.4712639701206744,14.900547754827958,7.705159848246173e+34,0.3807967241887812,0.0034577598145569596
00451,1.8884362857717891,9.857056580967509,7.845715781759816e+35,1.027772315190413,0.00041089235492307606
00453,1.941303796338612,14.065442078856128,2.015081436006307e+35,1.2291816226777659,1.2283702663418816
00454,2.26930465942374,15.59090917933991,1.5727565887603541e+35,0.3921693684613243,0.00015678510984787366
00455,1.2972742909198864,11.769971514872022,1.5021484199631859e+35,0.6103724884936913,0.001922987196260665
00456,1.312313918447944,14.090472863480924,9.508787777515142e+34,1.6000000000000005,1.5991420582051876
00457,2.1915705599655073,11.615990856611093,6.000303504071502e+35,0.8867000891877157,0.24188562845166642
00458,2.4108978558939795,14.24150444265106,3.352222348275228e+35,0.6733356983079954,0.26495900608096357
00459,2.110678606710358,12.215249466526622,4.0547976710437855e+35,0.703904475803,0.015825727062616122
00460,2.196671440059647,11.607597726713626,5.832090669983613e+35,0.7651528554085255,0.00030589990991976155
00461,1.8023428846793654,15.303588409135418,9.341262842998499e+34,0.3659118075873874,0.0076669092694271685
00463,0.09492268039679798,43.31885475367901,2.377236454556603e+33,0.2967131605663473,0.09791293420560307
00464,1.6305140150660122,12.14538432619622,2.440254070656636e+35,0.7107404376270523,0.01673284549896774
00465,1.3506083524615677,15.526437205609133,5.159380450970734e+34,0.7176066426617501,0.7172241182995557
00466,1.467691860427477,15.316173543525723,6.7235350782161815e+34,1.3864909799537375,1.3857834876149542
00467,1.8382852671874972,16.654953580280253,6.5421288697327895e+34,0.5383851677483465,0.2616869578565071
00468,1.620770742783746,9.608005795773167,5.8330747240239e+35,1.027772315190413,0.001972684316433916
00469,2.519725559298891,12.855599415199887,5.902455253986281e+35,0.6601974574199128,0.0002639398668207151
00470,1.0673474340220808,15.09362648959059,3.8461043416019907e+34,0.4949693557633638,0.18963076541538348
00471,1.83017962127921,10.183817819045693,7.376579203883364e+35,1.027772315190413,0.00041089235492307606
00472,0.18511687082102096,16.866213458649273,4.743513562605333e+33,0.4146359729705468,0.29227533792643934
00474,2.51754695890983,13.36383537982605,5.103908379520981e+35,0.6132487469531408,0.0009726312708664696
00475,2.3819246808524435,12.630774807543034,4.3810693308919616e+35,0.6132487469531408,0.00024517027561931796
00476,0.5264452971979058,1608.7770897457033,1.637424618558598e+33,0.16639996568324242,6.652492263914864e-05
00479,2.136204810244768,11.032771328857354,8.825822048096125e+35,1.08643560397574,0.24092202162121423
00481,1.2510137185154413,13.401783477990495,5.591940528623207e+34,0.3273267482041646,0.00013086172531706159
00483,2.2686403362631817,11.62391120388706,7.584521236317362e+35,0.823730944723632,0.0003293188021294109
00484,2.523739626977333,13.313986407653765,6.208140044875692e+35,0.6724223738946715,0.0002688272573884437
00485,0.6138066714344228,15.811874416928795,1.3328351700685328e+34,0.5373623292011803,0.5370499216038075
00486,2.5934533631637176,15.828798749097938,2.135646332233081e+35,0.49567841270271573,0.20118297168304522
00487,2.218829582794969,12.590563246749864,4.988051426610473e+35,0.8159509493785412,0.2540534208762448
00488,0.3572492997168186,15.347430348759692,7.538556722844852e+33,0.2905404829555942,0.0001161549707825719
00490,0.28210215478878536,12.323120502573788,1.0089742413827613e+34,0.2523027039693203,0.005180839078029541
00491,0.6131846674040468,8.485658955702947,7.659929155575142e+34,0.6132487469531408,0.00024517027561931796
00492,0.7676652128565475,1356.1900557282208,5.282310205076818e+33,0.4336457435056245,0.00017336692000529473
00493,2.7311327624155965,14.414942000378355,2.9168349538614063e+35,0.557423290949835,0.21897979563444495
00494,0.5669030283532411,20.55692452340871,5.252976847782123e+33,0.11936742722563566,0.002764662878337033
00496,1.8436048186050187,14.73460752418928,1.034041231290178e+35,1.2053802319735845,1.2049623236071203
00497,1.7042580521854012,13.030344605403485,1.2965194683457285e+35,0.4565495906746267,0.007044423159375325
00498,0.6711609461006881,1265.548204017566,1.5475582638169e+33,0.19362518023424988,7.74092715896004e-05
