EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3]
00303,2.698132975318817,15.385612994540915,2.5162472555390476e+35,0.42408291830955447,0.001989648899105189
00304,0.6880335740878105,17.737459337016055,9.686750039089273e+33,0.285056160832347,0.28489073274815013
00305,1.5535222491694882,9.315805504873214,5.41841883378632e+35,1.027772315190413,0.00041089235492307606
00306,2.5269150842445898,14.609174419265617,2.847032114911014e+35,0.49150182604860915,0.005913735066601028
00307,0.47534032764792217,12.416118715638863,2.2725860206577915e+34,0.9606457262187471,0.9600177863307793
00309,2.042899140889793,18.280908320285537,5.326471474068045e+34,0.22732383851025362,9.088163395243928e-05
00310,2.3302750390594293,17.63814965370719,8.46700953269023e+34,0.26949424123694343,0.00019757631699879585
00311,2.0533097124885082,13.519205413770113,2.2382605257509277e+35,0.5291299125953702,0.005644471514193718
00312,2.0089909235780277,13.020084794631114,2.0842043653994808e+35,1.506714481401362,1.5059753450306783
00313,1.4459388151551142,11.930131772807258,1.5163589864379986e+35,0.569638706439912,0.006599977392952093
00314,2.3848244669561343,13.693633126085855,3.306501725560265e+35,0.6585907741464553,0.25231729853817736
00315,0.5239151356721249,16.344608500712987,1.0881190795475243e+34,0.29147784644253216,0.11872572450830315
00316,2.986050831781285,17.14498161199332,2.3166104193951164e+35,0.36508819710513546,0.0001459583478226263
00317,0.49091536600216445,18.2905658900396,1.0249939092308455e+34,0.2564899259481004,0.014690203058351212
00318,2.8255365958375243,15.22847454298368,3.3087879160810056e+35,0.4565495906746267,0.0012535381184208434
00319,0.34629865621701217,25.34392411952619,1.8652880664025454e+33,0.07446531757738731,0.0008563719535314045
00321,0.6300818083106081,20.848803052532823,6.863807004099551e+33,0.3675054818059928,0.36730249402192716
00322,2.8982523892579417,16.963493210511764,2.178924912091946e+35,0.3659118075873874,0.0001462876184652844
00323,1.3269261120776918,18.228928382898335,2.10711257740679e+34,0.1696374444498491,0.0007721628575919303
00324,1.8576924895944624,12.382929357205741,2.492264731460715e+35,0.6132487469531408,0.007526711281801396
00325,2.6040778970423,14.807986608520222,3.120840248243206e+35,0.49150182604860915,0.003455614314218344
00326,0.4667293585547269,1545.7824455337598,1.2169405039023872e+33,0.17261482129680325,6.900955529642546e-05
00327,2.5622923357941034,15.643140974206922,1.9217127039956086e+35,0.39392505277728107,0.003071540276211352
00328,0.7225493766740995,21.435434251151946,7.22834084333514e+33,0.38394673955874475,0.38373326845292605
00329,0.1257359432584162,872.0876784189842,1.2723750188110033e+33,0.17155177919605474,6.858456245928721e-05
00330,1.7655478986048516,10.498961816960762,4.405260204327852e+35,0.8867936184241375,0.022419517524389025
00331,0.4872398846582042,21.96825091352602,4.0132412835282986e+33,0.2548494720199873,0.2546811258654071
00333,0.44898750042856883,17.245242257783968,5.420229964114394e+33,0.3765400844446558,0.3763325742259003
00334,2.046219315008088,13.413542442358512,2.078602462278495e+35,0.4964466879020861,0.00019847406441192642
00335,2.800118779618913,17.132896516313572,1.6542920578813064e+35,0.3398906720654028,0.004161205673258256
00336,2.5853496557389595,15.518915243493165,2.2605460092987754e+35,0.42408291830955447,0.0029333010636808576
00337,3.0093791877419522,15.261373914554058,3.91952981122822e+35,0.4565495906746267,0.001049690842418753
00338,1.7975383314073345,11.665631236098736,3.9368773467466625e+35,0.823730944723632,0.013943748233817098
00339,1.1979870103218133,11.023518472212741,1.5092829777313403e+35,0.6601974574199128,0.00881265541949428
00340,1.335075651009283,14.116898278324015,5.223898207078648e+34,1.5511277002968344,1.5502857063224185
00341,2.2332016849537664,14.00293871146076,2.6256731335540756e+35,0.5291299125953702,0.0034752311059656326
00342,2.7326888390059616,14.104206949588145,4.322736391572633e+35,0.5291299125953702,0.0002115404673126383
00343,2.812365912272194,15.319841709542981,3.3153666484526083e+35,0.4565495906746267,0.00018252363259726713
00344,1.99282966906024,17.75077093677806,6.120105087653855e+34,0.2525612208732077,0.00018516208586798457
00345,2.028062585282173,17.6221873638935,5.621216034645645e+34,0.23580469071642107,0.0006537147168944258
00346,1.9737790000491717,15.90348381389658,8.095752542653609e+34,0.29814928640042837,0.00011919688884104797
00347,1.737453607299713,14.700582189690284,1.2336233890179484e+35,0.4565495906746267,0.007761074267772943
00348,2.8168182309554015,15.527862590218762,3.313809722569727e+35,0.4565495906746267,0.00018252363259726713
00349,0.7971336499063698,17.01395422879798,1.3892168354364126e+34,0.7229245185355101,0.7224799471648148
00350,2.177819558787656,12.348651731548204,3.768621000458435e+35,0.6601974574199128,0.011054614153636297
00351,0.7673273083367066,12.876984053841268,5.162268697181722e+34,0.4602587352969379,0.0003925515186532978
00352,1.97517450569837,17.30495990266349,5.80415881408395e+34,0.2488687657678144,0.0034067957344729102
00353,0.6058351028650644,17.80242874160463,1.2297980272973142e+34,0.7209818046972336,0.7206373104344652
00354,2.6251116756773807,17.77652541452013,1.144692641191174e+35,0.29136804462719257,0.0013204705864597233
00355,0.5711475142901543,19.062039574003432,1.0648144678067232e+34,0.4934274591744538,0.49311718794629184
00356,1.9884375592744299,13.710700984198663,2.0042479603335714e+35,0.5291299125953702,0.010864990431578259
00357,2.5914977782220183,14.243749862596296,3.6976551218372826e+35,0.5291299125953702,0.0024102963242730873
00358,0.5787019305522855,16.12333984520876,9.290521092558426e+33,0.2426063444584989,0.10609756528895525
00360,2.87894963649659,16.27444963699365,2.5265990401369992e+35,0.39392505277728107,0.00015748701361820332
00361,1.7102984785709299,14.818054918004684,7.789194201465238e+34,0.32666179042364984,0.0009055953009171068
00362,2.906037125877756,16.459590170858675,2.5719886468900305e+35,0.39392505277728107,0.00015748701361820332
00363,2.570516399314675,15.631180256676508,2.473975050968568e+35,0.4565495906746267,0.005854001903534627
00364,0.7047114602022205,14.49004982124538,1.429868499440839e+34,0.1858608399040299,0.0012945804229099204
00365,0.41812381276761806,21.867927583411785,3.7933339380706135e+33,0.3427029282656176,0.34251219075374184
00366,0.9344328906916884,15.840942091041251,2.6198383215103482e+34,0.2511121576245785,0.00010039194894737835
00368,2.2784022864048987,12.138287920326004,4.9952243206885696e+35,0.7107404376270523,0.009350229336663074
00369,0.4464707333212377,14.63957306570296,8.194050730786677e+33,0.17040547936924155,0.003515155515949142
00370,2.5349459385942814,15.394494225878107,2.1813204908113333e+35,0.42408291830955447,0.0026899388055733283
00371,0.9960848876406547,20.051291544684222,1.2661982172250552e+34,0.46400792681967035,0.4637753520313983
00372,2.6794761002522764,14.93685158395838,3.45564097057218e+35,0.49150182604860915,0.00019649716164673003
00373,0.7833747541869301,10.719169958221094,9.67992392793594e+34,0.7107404376270523,0.020354085839280337
00374,2.1367514589846857,17.891428185262395,6.221442893769353e+34,0.5718416372614417,0.5716130126350888
00375,1.6621623970789146,18.916659576167255,2.9679619985958945e+34,0.1860821463219629,0.0017127423181832998
00376,2.6355725491153428,14.055029387379742,3.784102537858705e+35,0.5291299125953702,0.004125769169608422
00377,2.5304416704126833,13.332790051725077,4.057834234605029e+35,0.569638706439912,0.0038936900009611235
00378,1.9492905006464603,13.210090146521582,2.6577054124194813e+35,0.6132487469531408,0.005379640579867693
00379,1.3979172366122525,8.657410162746483,8.300609674971484e+35,1.6000000000000005,0.5173370194721306
00380,2.052385768219796,13.519293290871621,2.752601849821048e+35,0.6132487469531408,0.01305375770901519
00381,2.8023458206765706,14.755767110964479,3.73449217681337e+35,0.49150182604860915,0.0035252679643399164
00382,2.7297696870439343,15.652482900860019,2.464617018610289e+35,0.42408291830955447,0.005283252054175048
00383,1.3947287358923106,19.363227207804783,2.358636579838231e+34,0.1792782339590292,0.00043258650588527583
00384,2.4244114662155463,18.07725038407873,7.82392929223712e+34,1.0308136435088655,1.030189166128827
00385,0.5592040180506427,17.1637515436938,1.2118780903487277e+34,0.3845050835359191,0.38432975831403265
00386,1.8696249019684867,16.770781077638997,7.043821728555704e+34,0.29017094123259574,0.0002474848056418578
00388,1.1700456951624392,13.507361152881792,4.894894017728832e+34,1.031220633964895,1.0305854800860126
00389,1.054428174398609,11.956243642639064,8.280359620006105e+34,0.4825860097063799,0.00019293271384179583
00390,2.514965357142861,15.922656190125815,1.6321233253071848e+35,0.36231203864125733,0.0004297894999706638
00391,1.3391892168847883,17.321474886607074,2.7696561985006867e+34,0.20424549187901492,0.0013387935478173173
00392,0.39454451084763953,23.267017790552647,2.2183733817225853e+33,0.07546320701866077,0.0009603116148123797
00394,2.7587071694972605,15.498135966558127,2.591145206539526e+35,0.42408291830955447,0.0033066893178219283
00395,0.7060864088459946,10.89942851591309,4.954385648607956e+34,0.44709124117104304,0.0036696129981221926
00396,1.1545235962716875,15.80147560895493,3.387140571715814e+34,1.0319925672897574,1.0316383636417399
00397,2.4388039564497936,13.406087463878293,3.67623554140847e+35,0.569638706439912,0.005218775191053141
00398,1.438477098855042,15.100293905227945,6.379253302280039e+34,0.33319431237811437,0.0002841791438163042
00399,0.670929910062183,1389.0693520534621,1.5385117276106636e+33,0.16495588990049267,0.00033795259785274304
00401,2.570910934570964,15.788237529995211,2.0297382757552405e+35,0.3953687560287236,0.0010960696906874145
00402,2.0543310103901256,14.974815850805811,1.0148431937310793e+35,0.7153786792000225,0.4098289994380003
00403,2.174955393534598,17.29947863270108,7.6612770661201295e+34,0.8056565895812957,0.8053652829782297
00404,0.9254792071336216,13.012699289361215,3.6970890780116703e+34,0.31116079514164413,0.0035261775974959786
00405,2.915477349763824,16.18222235246313,3.0451053213029046e+35,0.42408291830955447,0.0003109110633203637
00406,1.3709901681114443,18.75876561626054,2.252282525106508e+34,0.5770921889519177,0.5768181008454276
00407,0.3832416319006143,16.355311447463556,1.1242454540126743e+34,0.7723976293151312,0.7719419667433409
00408,2.3312407182273565,14.615026120411345,2.1107012794567292e+35,0.4565495906746267,0.004978971370884196
00409,0.947286738232942,13.633169793017109,3.7334892851846057e+34,0.3113334885825882,0.002579569731973791
00411,0.8151976978588706,9.122885612576251,1.2570779126209776e+35,0.7651528554085255,0.01346510226633726
00412,2.039645904719218,14.967174642040089,1.4531033713130655e+35,0.42408291830955447,0.004614556366559353
00413,1.5883047700572117,12.545861925799962,1.3389434114736068e+35,0.49150182604860915,0.0071562890589186275
00414,1.723480948759755,16.31378964811308,4.935709598744149e+34,0.24281646589926953,0.0004660567588480673
00415,2.934405462796706,15.50930213106685,3.1138863655049523e+35,0.42408291830955447,0.00016954380499582946
00416,1.1002786999621303,13.295490325641275,5.266242884217901e+34,0.3481311887271495,0.0004825477698382153
00417,2.6253385851387576,15.038775184141684,3.185180875945999e+35,0.49150182604860915,0.0029840887369970742
00418,2.24229861941044,13.053394881029947,3.0600848763582632e+35,0.569638706439912,0.00575217266110428
00419,1.8916042270354538,14.925682534643338,1.3504642125494663e+35,0.712056737491614,0.30880619660344916
00420,0.7563217870014496,21.272625445221536,1.1672403202571862e+34,0.4913107948935231,0.4909895809595798
00421,2.7705808457446737,15.192502159324574,3.1974436240325434e+35,0.4565495906746267,0.00018252363259726713
00422,2.3075789796477415,11.879844396129602,9.373214342574957e+35,0.8867936184241375,0.0056010670272877375
00423,1.3961079421606286,10.623202707604252,2.121714172572674e+35,0.7107404376270523,0.008922990188398216
00424,1.6598065566571343,15.27481542019077,7.272950864418272e+34,1.4141206790244925,1.4133536090579686
00425,0.7395294781547699,15.543379206682154,1.450383027883534e+34,0.18630743839288158,0.00028265692765071487
00426,0.4897046165351438,6.6952256783246025,1.9990513490124133e+35,1.6000000000000005,0.1426134309122449
00427,0.6702394769404941,18.168619423894388,1.139782025505712e+34,0.45181866928351216,0.4515585492340401
00428,2.7528753056030224,16.48989942632703,2.1458682115197706e+35,0.3882399920946421,0.0024141197036764736
00429,0.9670922721535841,16.926161991224543,1.875070513872617e+34,0.7314130636463992,0.7311586070003977
00431,1.100447894456546,18.006599431567157,1.6572979805341568e+34,0.161958475030446,0.00031085965138779063
00432,0.2449572148762001,19.421814726900976,3.8779649519515583e+33,0.21855707867757904,0.09199929943644447
00433,2.7093899542971527,17.300063532371514,1.4082362109423032e+35,0.3144440192509173,0.0008009343362019539
00434,0.9604773053392316,18.58206169354858,1.4187654894895588e+34,0.16391297908695276,0.0007690224347855989
00435,0.6613923661152715,1411.3893329146108,2.6945684511340774e+33,0.30842829099527275,0.00012330632469748892
00436,1.621694416626993,15.361575954623085,6.764325008344655e+34,0.31422304152474306,0.0007632806644751026
00437,2.638239255062843,13.970940341928983,4.683925581576622e+35,0.569638706439912,0.00022773544887813924
00438,0.28676130307597675,20.34037559929326,2.563463275183243e+33,0.32493708303519203,0.3247655648862751
00439,1.554355923636863,17.85103098907938,2.1327353919991548e+34,1.0295279374595276,1.029137872371416
00441,2.7296448449402804,16.665167485862256,1.6111478875103768e+35,0.33360539320891636,0.0007841733914211443
00442,2.1085964263538495,18.159489311322652,5.826214181734624e+34,0.23428725698237318,0.00017176475883811304
00443,2.1037379847913202,17.476748639664564,6.6381988828450595e+34,0.25304048498934395,0.00010116287355815369
00444,1.1898918581130762,18.663112659425718,1.511897832900299e+34,1.0314316331571343,1.0310733950782665
00445,2.526634742430421,14.651315926890822,2.9264748702776946e+35,0.49150182604860915,0.0031774542409110512
00446,2.9827518025780506,16.201216876165883,2.746103343379844e+35,0.39392505277728107,0.00015748701361820332
00447,3.0065351294556386,16.211980309451462,2.7988599976206167e+35,0.39392505277728107,0.00015748701361820332
00448,1.6694639361078754,18.443418980212165,2.5482199169977483e+34,1.044604826837975,1.0441061718454563
00449,1.5729994328553611,17.595812096769297,3.4923167953044856e+34,0.2122987231182547,0.0011230918023158235
