EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3]
00282,0.46202419767722486,11.197266359256933,4.058515590002931e+34,1.3939622354123606,0.8983722558472714
00283,2.248132016266357,14.379801945323916,2.3017591449898716e+35,0.48081917603995866,0.002600887513823575
00284,2.0519571797929137,16.228403379312812,9.419300857273912e+34,1.388163852073691,1.3873512346413104
00285,1.5608951258357897,9.669273718591269,5.40228047797681e+35,1.027772315190413,0.00041089235492307606
00286,1.9044880796511698,14.188549583389573,1.4265414524356955e+35,0.431093734187391,0.00017234665403500146
00287,1.0341894120847253,14.137529302069314,5.551859039009407e+34,0.3937153221110789,0.00015740316554594663
00288,1.9045833922225204,10.641096242608638,8.531772537253015e+35,1.1064558593335923,0.032356488527264436
00289,2.448396721678022,12.771507919200673,6.549913973392426e+35,0.7107404376270523,0.00028414640853740414
00290,2.1398329574690096,13.672829555681469,2.9429131472998567e+35,0.5971818045553722,0.008976089424397154
00291,1.8945347120894502,9.50089610961787,1.503443706950195e+36,1.5999999999999974,0.34737069330012676
00292,2.5497814622958184,14.13840920173125,3.997750190366742e+35,0.5534817818033081,0.0006565629426398449
00293,1.903475617748733,11.349867916586005,4.775634351304237e+35,1.2979091544147647,0.49901458449748315
00294,1.7728160323892406,9.60360083202725,9.695932093632851e+35,1.191163208581688,0.0036993003018720005
00295,2.247019127066041,12.544950975198313,5.7757593232364335e+35,0.7480047343366258,0.0006379681077301394
00296,2.532169054948698,14.760092883737872,3.0132549342975828e+35,1.386648612393689,1.3858435907807796
00297,2.4383472358992035,13.126814790340786,5.828107696561094e+35,0.683030771108347,0.0002730683808831101
00298,2.59504229057646,13.952818703022972,4.495784169197904e+35,0.569638706439912,0.00022773544887813924
00299,1.531463441545239,13.563702150749458,1.102871119316841e+35,0.45144254302646925,0.004374234060938078
00300,0.7953657711043028,14.035566571919347,3.7619375139268035e+34,0.3820392585536205,0.007177546959465463
00301,2.1002178426773996,12.907055014111872,3.581205230718173e+35,0.6545496299831927,0.0045550351206905685
00302,2.4284488628526852,13.033877383390898,5.054016508091108e+35,0.6485655769900945,0.002535199755965972
00303,2.0017179155380216,12.28287534187583,4.3351227035795345e+35,1.3743956615880877,1.3738461725790387
00304,1.6671821017526718,11.10958570215758,3.471560133525914e+35,0.823730944723632,0.018178574665052735
00305,1.7276345409705938,12.5780989785168,2.4861697869147175e+35,0.6502003458311237,0.0027588121303923213
00306,2.321249166360549,14.014377261246874,2.787142002146138e+35,0.5285287451823296,0.006953122007484108
00307,2.1349294158202055,11.305919162355648,7.70717615521539e+35,0.8867936184241375,0.000354530583106072
00308,2.4052388442800847,12.270729115714358,7.49596310014822e+35,0.7651528554085255,0.0005609622024530493
00309,1.6115872027677303,13.463870626892508,1.171529502790264e+35,0.4384606652117691,0.0001752918740923923
00310,1.9772901828383824,14.990990419220344,1.3596008925764146e+35,0.4141269083518014,0.0022566837077288605
00311,1.741300335966079,16.529752353130505,6.575106502718338e+34,0.29529426986981494,0.00011805548383504915
00312,2.3294168736995786,14.238201060644721,1.7522644600874995e+35,0.9611432384374408,0.9606120195459267
00313,2.1078059183353584,11.312420366188324,6.327908095147736e+35,0.823730944723632,0.0003293188021294109
00314,2.442720607836137,13.466086322746293,4.468765561276187e+35,0.6085389810281372,0.00024328736168648723
00315,1.915079206899268,13.350799273000348,2.1494326979978355e+35,0.5412296161720609,0.00021637779910600787
00316,2.3141881831268454,12.515757209248873,6.906460770341583e+35,1.454003497652882,1.4531268171687524
00317,2.5805997089025015,15.253995625146096,2.518288136854827e+35,1.3839838716145036,1.383139348163717
00318,2.177828946431306,11.894155724098761,6.868285379874266e+35,0.823730944723632,0.0003293188021294109
00319,2.3519422136713795,12.490481619301223,6.949708184808752e+35,0.7651528554085255,0.000652593622582133
00320,0.9141388578066552,12.24548296712844,6.360860528155647e+34,1.382431616177601,1.381826105121712
00321,1.7768387345118646,10.110726505600477,8.160089874566494e+35,1.1064558593335931,0.0004423491924626233
00322,2.5917276239225795,13.640840014552715,5.35815474580568e+35,0.6132487469531408,0.00024517027561931796
00323,2.481736307110205,12.694147854900297,9.149178822941488e+35,1.6000000000000005,1.5994078181232905
00324,2.3217018522178687,12.195602368460987,6.874324599053789e+35,0.7651528554085255,0.00030589990991976155
00325,2.0077682180297716,14.713892392753795,1.4317148719187116e+35,0.4149382430762682,0.0006581047457487937
00326,2.6456414325585893,14.688893129610353,3.949775130183214e+35,0.5291299125953702,0.0002115404673126383
00327,2.067645784780639,13.503926811162613,2.8320469695430422e+35,1.3907465724278303,1.3898760461433743
00328,2.5766734427402747,13.867245415709755,4.5348025882891026e+35,0.5764487897176793,0.00023045804717534057
00329,1.7318268894937958,15.945437856271923,7.101162365878155e+34,0.3117244669284805,0.0013731266841060894
00330,2.3391669850901406,12.304708788156342,6.937772150809458e+35,0.7651528554085255,0.00030589990991976155
00331,2.5764033173073653,14.083827496854678,4.390157465753376e+35,0.569638706439912,0.00022773544887813924
00332,2.3702646366550195,15.723759852221539,1.8459476728987134e+35,0.42158282023856614,0.004032070617986115
00333,2.536265990384542,13.674655660524843,5.015718037715318e+35,0.6132487469531408,0.00024517027561931796
00334,0.9229263631623766,12.496841051716407,9.92422595220524e+34,1.553450608089383,1.5528647266965319
00335,1.5046445734600908,12.87182705844851,1.7128370246457747e+35,0.6132487469531402,0.008067665945077367
00336,1.726382555986003,13.73065980996862,1.5673826842499147e+35,0.5291299125953702,0.011817596432683432
00337,2.400961789858821,12.793019074930958,6.907422399915865e+35,0.7484654348052133,0.0029760501574037437
00338,1.6212991547903717,9.193917491718636,1.046387848548749e+36,1.6000000000000019,0.49001715444607036
00339,2.4610798904402746,15.07834374380834,1.9408163024219666e+35,1.0224132931341838,1.0217830812007205
00340,2.573267549358587,13.717802547886269,5.253324697790576e+35,0.6132487469531408,0.00024517027561931796
00341,1.9668086389307955,10.002525390172869,1.4698151977520964e+36,1.6000000000000005,0.5256161321732553
00342,1.8197806262735436,16.254178086517236,8.323302710478923e+34,0.33504880519799435,0.001885226347708712
00343,2.500463497243448,13.336472218649186,5.386524622550487e+35,0.6518206259082628,0.0063322735704646
00344,1.7786973463572389,16.796649739557534,6.310922672951744e+34,0.2829150801513997,0.00011310641647817288
00345,2.294869346580414,13.145587847118781,3.765984012357074e+35,0.6132487469531408,0.0061624768772641295
00346,2.0604607065862357,12.264419029197004,3.795846288405973e+35,0.6844630738814488,0.005565108306141532
00347,2.2795593401540284,12.63687420340974,7.574579042899078e+35,1.6000000000000005,1.5990266873738894
00348,1.8664503966086035,11.057647415232454,5.094682275322479e+35,1.1001388501109428,0.2832989290030572
00349,1.3470107224745111,13.212476511423423,1.0916867590130537e+35,0.4931583974176743,0.0007081898034371132
00350,0.8233467694191707,13.193074301187083,4.302380351618778e+34,0.3779043721455477,0.00015108211722726633
00351,2.4353413667813983,13.287275294195092,5.334459117228238e+35,0.6601974574199128,0.0005630778834733872
00352,1.2733666487291,13.529604391771986,7.923760299070952e+34,1.3937346095338758,1.3928518568781576
00353,2.5363508564026613,14.414282930614572,3.459052692897025e+35,0.5291299125953702,0.003487428574602747
00354,2.187207840767512,11.40219321972963,9.941220608574381e+35,0.9546842044906046,0.000699914729733673
00355,1.9692399998137131,10.659203859029525,7.487646465242714e+35,0.9546842044906046,0.0011324858219359426
00356,2.129244039322792,14.981982167117232,1.5419101038044687e+35,0.42408291830955486,0.007004231953509578
00357,2.279849223575189,12.339624337830767,5.912405682598822e+35,0.7651528554085255,0.011825086197755297
00358,1.9054174875959122,15.107828223346528,1.3069798606310753e+35,0.41682707822611614,0.0001666429979059039
00359,1.7223338205796637,10.4004890154293,6.70727545068725e+35,1.027772315190413,0.0024619149455485457
00360,2.108430984538441,12.516323240520665,4.510735393801489e+35,0.7266053155495823,0.004462892346340444
00361,2.257129100801796,14.607793790921335,2.17535234756292e+35,0.49150182604860876,0.011230572153082222
00362,2.0770649367586875,12.953016404372937,3.372847866758444e+35,1.2932593543063957,1.2927423039249795
00363,2.2548691612351752,12.0675624732663,5.986730364114363e+35,0.7521525441845397,0.0005514311876170544
00364,2.1409762516799535,11.250166725154035,7.855315086708876e+35,0.8867936184241375,0.0014064818042751005
00365,2.353023170471137,12.540640014575944,7.023883504773146e+35,0.7651528554085255,0.00030589990991976155
00366,2.068406777593345,11.535385852313127,6.827614211570455e+35,1.3805292947745431,0.8161494415622509
00367,1.6688440447435922,15.66290181854455,6.943721774704509e+34,0.31546578443338197,0.0014395628256951211
00368,2.0396780306733393,12.741448959420715,3.627569495847816e+35,0.6698788405110898,0.0004911132554674764
00369,1.473388702461827,14.139706916565384,7.606858900322475e+34,1.3888879752612107,1.3880965754290255
00370,2.031792216838872,15.626260859199917,1.1310422563833096e+35,0.35899222764468935,0.0001435212445751062
00371,1.7889004170524325,9.260669231351777,1.8179045181432093e+36,1.6000000000000005,0.13608859672234838
00372,2.567239430620509,14.074230038060255,4.34527375698077e+35,0.569638706439912,0.00022773544887813924
00373,2.4180945235691835,14.518085369974457,2.4598128111775935e+35,0.9641308745146638,0.9635159314223013
00374,1.4272763112440376,14.92451829597392,7.22675547111605e+34,0.36569654021965675,0.0002681058237985222
00375,1.355664191214279,11.620043171689229,2.054360699702746e+35,0.7651528554085262,0.023231252507777023
00376,1.529514139366894,14.42105108458532,9.16898839154911e+34,1.2268619482017533,1.226206340347243
00377,1.703145807017252,13.4514474041076,1.4619986635024671e+35,0.49150182604860915,0.004804209130226794
00378,1.1599366347709006,11.525918481943542,1.1466662839209415e+35,0.5669542051113056,0.007932677356621329
00379,2.1321474946403978,11.207331358925563,9.22431168026929e+35,0.9546842044906046,0.0011959161444699763
00380,1.6574274750162965,14.082724473029877,1.4249567043595022e+35,1.3281933613936057,1.327473705748764
00381,2.2015325388557336,12.153467713501433,5.5253509365144375e+35,0.7461489575026046,0.0011144073207727987
00382,0.9672020668679446,16.81592528578875,2.3720933431165227e+34,0.23399601293768024,9.354909776954288e-05
00383,2.0513034682775144,10.938943105596033,1.0079951863194155e+36,1.027772315190413,0.0012264968122310265
00384,2.250504021083933,12.032081237880105,9.159747584423021e+35,1.6000000000000005,1.5990425025252362
00385,1.8947717541463955,10.226932625668107,8.088365219000119e+35,1.027772315190413,0.00041089235492307606
00386,2.477516508050868,15.249946863710976,2.4787532810909623e+35,1.221145788636204,1.2207150316624764
00387,2.4041834541093063,12.392761188106748,7.128675341636859e+35,0.7505952777206081,0.0003000799464028369
00388,2.3652172771309914,12.512917994473467,7.104233922803037e+35,0.7651528554085255,0.00030589990991976155
00389,1.5906039720179534,13.492587085207553,1.2233420986312239e+35,0.45880494137241007,0.0008806204436242891
00390,1.7545254270843476,11.459662576673937,3.7501801101920085e+35,0.823730944723632,0.020088423962139508
00391,2.611203719457733,14.076148387398867,4.562539849065847e+35,0.569638706439912,0.00022773544887813924
00392,2.424398385193376,13.78835465433556,4.266743968604252e+35,0.6132487469531408,0.004480422038504522
00393,1.927687343729858,15.750476209191314,1.0461486158453064e+35,0.36093422214570353,0.0002646143901370723
00394,2.42964037238624,14.888886807037547,2.6521869799688804e+35,0.489540983144376,0.0033505088225309135
00395,1.3823419687126852,13.38134676458607,1.151383710034131e+35,0.5244315039877394,0.010722323730927491
00396,2.4757749719943445,14.036880042371484,3.557870360636451e+35,0.5417266606569648,0.00021657651216317337
00397,1.6141796233050008,9.540841583444802,1.0564512603843118e+36,1.6000000000000005,0.5536395976867495
00398,2.5856745010421087,14.132307257349865,4.430847717322441e+35,0.569638706439912,0.00022773544887813924
00399,2.4610985888093,12.950785586035131,8.684132233419166e+35,1.599999999999999,1.5994066535470655
00400,1.6268611992647508,15.820902258816908,6.548157933505914e+34,0.3125140630352408,0.001873618047763458
00401,2.452520576211688,15.763173271472926,1.7024665880816115e+35,0.9843888710466615,0.9838141545107412
00402,1.319558295183384,13.18987238786607,1.1455123889632896e+35,0.5264834574525648,0.003011226953260328
00403,1.709030589280082,15.13146952425407,8.208751694258548e+34,0.3384663409611508,0.000579914100157997
00404,2.426962985049321,12.515473325689518,6.419670323932699e+35,0.7107404376270523,0.00028414640853740414
00405,1.9392490286735569,12.902106392440444,2.7703729079485855e+35,0.6483027279926156,0.017658846849226775
00406,1.2645807532482962,14.79513555139459,4.950858713726446e+34,0.3070567168708688,0.0001227579840643997
00407,2.415178998994478,15.786583163606647,1.9346417423277577e+35,0.42408291830955447,0.004545348416420375
00408,1.5732885074622627,10.500431937307608,4.9512644105606355e+35,1.2210584109114262,0.42198534602627225
00409,2.0551865520009946,10.883411776990675,9.98924909835152e+35,1.027772315190413,0.0012191859566300194
00410,2.2680836932204946,13.456805892956325,3.1213085819912082e+35,0.569638706439912,0.006882780756423105
00411,2.1222540851820213,13.81819912308758,2.6769600841781682e+35,0.569638706439912,0.006633927644120957
00412,2.101888208755712,14.70096689486616,1.5960562562923632e+35,0.42168034589325526,0.00016858328229709836
00413,2.354481851742297,15.374765222005124,1.9993628934489433e+35,0.4312594153268204,0.00017241289157855053
00414,2.6153722823054943,14.698583877720768,3.761395582762472e+35,0.5291299125953702,0.002183849862416436
00415,2.651292115793882,13.902142509072714,5.661891850950891e+35,0.6120641827456795,0.0004487271655184043
00416,2.1819120265821836,11.903801315388657,6.959956607998792e+35,0.823730944723632,0.0006039079926509689
00417,0.9936912544724922,13.132693027424319,6.88966340268641e+34,0.4636580161627993,0.00018536550491228467
00418,0.8504239129941505,13.351411624147893,4.923418314576352e+34,1.192698059792761,1.1922153946874785
