EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3]
00284,1.1423366684801823,12.709225199874398,9.594785574732277e+34,0.7460836210031704,0.2538382579291058
00285,1.354629088491715,12.337665699537457,1.4526261215249364e+35,0.6132487469531408,0.017524254539844002
00286,1.2943763758118179,12.362690589602499,2.1475403733422047e+35,1.4862189850890992,1.063671013089068
00287,1.610072949631286,10.541445551910286,6.1654264591064056e+35,1.2819883492456172,0.5877598404774743
00288,1.6197685795879566,12.181549174881166,2.2372056928136782e+35,0.6515297002182285,0.006429346355486829
00289,1.208919490297929,12.901939747106923,8.439618290949714e+34,0.8983837165107925,0.34796719963660255
00290,1.729496253360724,11.356604878451327,3.9469817330674734e+35,1.070882157102907,0.24746984904242525
00291,1.552893279410486,11.971831356288343,2.1290750824477004e+35,0.6716132445470774,0.01614318975856399
00292,1.197672821021042,13.013902665018904,9.385972480009867e+34,1.0983907856120838,1.0978509651179857
00293,1.448270413868316,12.148208183040014,1.72130458797392e+35,0.6094096062034741,0.0019049803474628056
00294,1.4671103330516,12.467403787875336,1.6115856794633955e+35,0.5960543706012437,0.012219542342620803
00295,1.561817950869722,11.728024260563837,2.4267396555940494e+35,0.7077801588323205,0.012317263601371694
00296,1.5031344240675022,12.115215129814704,1.88636029365437e+35,0.6601974574199128,0.020506338905214735
00297,1.3543038121059674,11.793614460994913,2.1157428753781588e+35,0.8959713790971615,0.3103864639302094
00298,0.9449249809676268,13.135901976789526,6.480245226446077e+34,0.7066847369571924,0.38415889454697877
00299,1.6361924811036475,11.402345024124056,3.354538888614607e+35,1.0408398036226214,0.27309093629332687
00300,0.9085099299199818,12.925380650020266,4.838083563326416e+34,1.0358315660995518,0.685154697902051
00301,1.0216299228609287,12.63719936496552,7.820154317867514e+34,1.2002006682363737,1.19949278623753
00302,0.9514454435156772,13.640551387862809,5.775842981599982e+34,0.6801817036160639,0.4357749707808585
00303,1.1223414944096755,12.935100636068777,9.274686537435323e+34,1.1543229330392926,1.1536387051838788
00304,1.522814961474222,11.922596507312276,2.165687479100297e+35,0.7107404376270523,0.02400537088626057
00305,1.7962302100375143,11.561346897015586,3.929051280939377e+35,0.823730944723632,0.020161224907338307
00306,1.0134495368771779,12.763865416623883,6.812838334164941e+34,0.450431088058939,0.006530353112496412
00307,1.0415576590190128,12.984941625094939,6.8411963991043045e+34,0.44604891450564377,0.00478135321444827
00308,1.2988910735177583,12.537761298664142,1.2165724304408445e+35,0.5617943215933735,0.01318421642389135
00309,0.7838289484344939,14.268062969463575,3.2156674820022485e+34,0.33723115714994467,0.005540223850433137
00310,1.6453335854155793,11.594027779795615,2.8872519131840334e+35,0.7651528554085262,0.021158909248058442
00311,0.9998318695831824,13.723658665168301,5.30402305084392e+34,0.4052169946059418,0.010622008784592263
00312,1.5855059482456875,11.846141750622913,2.4552070037371987e+35,0.7075867297468752,0.012275637520860609
00313,1.5032556864369309,11.923588713432013,1.9942109263873987e+35,0.6577315426367855,0.011465758355675341
00314,1.5519223268412774,10.778598904265198,5.219937688491061e+35,1.2075200657518057,0.5577600474969813
00315,1.4427837041196303,12.250405810324565,1.641910517398881e+35,0.6132487469531415,0.012849332557700495
00316,1.5554245034826015,11.709744512293177,2.6434272618724836e+35,1.2678420014559917,0.6262677171314844
00317,1.438944669549454,12.483394730029437,1.5579346824397825e+35,0.6020464638382826,0.011771901810287458
00318,0.7216910499553437,13.79262441547866,3.582320040548577e+34,0.5283038373687131,0.21360785981514516
00319,1.1225083390250183,12.742576286275495,8.992718314530786e+34,0.8046189468293508,0.46374179579985103
00320,1.4169669518925958,11.831033959057976,1.947686988926668e+35,0.9036573192349925,0.25264239345993333
00321,1.53553630341107,10.856309578085801,4.7200282904599255e+35,1.1411231287032821,0.5051670638038961
00322,1.4629043646502538,12.148867673854145,2.0038834482884335e+35,1.2451826500648242,0.703108685320822
00323,1.3394597287079975,12.107903130260425,1.552959607141338e+35,0.8450356916486321,0.3148522698952237
00324,1.3340506865558703,12.170946100020775,1.9482069404445378e+35,1.2996725046370032,0.8028085505779035
00325,1.388021676909605,12.121612742635323,1.789428177056023e+35,1.2460889977825236,1.2456077880997356
00326,1.3619298489794605,12.545622200391344,1.3652294812381907e+35,0.8370584752088824,0.38599198039970894
00327,0.8356454752646277,13.680129435642439,3.977949913647262e+34,0.36011374344530594,0.002101857609698088
00328,1.5413838737919823,11.067150400469068,4.33790819740646e+35,1.074643204228129,0.4275974695391983
00329,0.9645032815389616,13.08952994670361,4.381329372935232e+34,0.8871160285153586,0.3811899186861838
00330,1.1404901325567913,12.617975965056289,9.20656871705494e+34,0.5149788506144968,0.009184681143339691
00331,1.2476933896068751,12.789682129586796,1.0577040025374227e+35,0.6992715247341996,0.18850943908274412
00332,0.8753545949274314,13.240224737197227,4.855763966575274e+34,0.4193584388190613,0.01142374259470811
00333,1.804601878289506,11.044593592450466,5.018915875009764e+35,1.2969320803166355,0.44341261865538817
00334,0.8495585321291008,13.218359568583919,4.669604835267322e+34,0.3877840822646294,0.0014532205372379695
00335,1.3290320390439991,12.365357999131842,1.3732753396952305e+35,0.6132487469531408,0.02274786278259453
00336,1.4040810469896967,12.12617998288638,1.6164562722917398e+35,0.6093693753564007,0.006590083628197413
00337,1.7556114288652351,11.672117440844627,3.501247596832469e+35,1.2262994093935577,0.5259426434035646
00338,0.759284334910353,13.445443611139764,4.0964821308361133e+34,0.6177992586094992,0.3149762423876809
00339,1.4898732673956456,11.879772950427329,2.0970886074782955e+35,0.7107404376270523,0.02400537088626057
00340,1.188189196766571,12.542971572067197,9.914363406487111e+34,0.955431800641613,0.4274744537706732
00341,1.0881476913495658,13.07219399413676,7.139128664701435e+34,0.8909939362454097,0.409568006477664
00342,1.4848027428527588,12.32872402528839,1.695919790957838e+35,0.5986139745301466,0.007675589723350083
00343,1.0487329201417253,12.803832654622218,7.594447643382354e+34,1.1304716416662461,1.129785792933458
00344,1.4005087271050682,11.924452716244769,1.6641844865351517e+35,0.966369037636477,0.30518127928988076
00345,1.6623894466174653,10.635380982936624,7.037275431194647e+35,1.3753827849154123,0.6965884207260238
00346,0.9063666786767945,13.417377057526712,4.806414390787734e+34,0.3922698747224846,0.007157778201776107
00347,0.9815036430928754,13.026861290652903,6.201557901518561e+34,0.4565495906746271,0.013247825435585047
00348,1.6008777687899627,10.654646688001769,6.051620375452201e+35,1.2887570749105848,0.6270845437219418
00349,0.934474315257924,13.38482416651837,5.1188270935558205e+34,0.4115206145306899,0.009218531990544718
00350,1.6279594631767564,11.452001096967589,3.328471654027579e+35,1.0504408275067314,0.291932532880282
00351,1.5857306548763832,11.759185569746645,2.779470386939186e+35,1.2528281660206966,0.5949442685014139
00352,0.8963574962726261,12.975296211790026,6.082829544797257e+34,0.7883176506007886,0.5422984053411071
00353,1.0366945122034348,12.912385203613828,7.080722563769559e+34,0.6173617263362617,0.16586779086970083
00354,1.6584085253878236,11.616504077375327,3.0490911154882002e+35,0.9588604550042285,0.22390434745495003
00355,1.4884427446911168,12.074108490176986,1.848255281282436e+35,0.6424864388164515,0.016663819926983486
00356,1.1521666163037656,13.051098859340916,6.411708025522311e+34,0.9667458882766656,0.42620012383405226
00357,1.5879448253026283,11.757446587318775,2.5024503741790295e+35,0.6967749776638508,0.0023017673216934324
00358,1.247594336030959,12.427505874958712,1.1706570419888827e+35,0.8588036720703868,0.30764083654677393
00359,1.3327018713087508,12.430543675899129,1.3339696372809335e+35,1.3074268451093065,1.3066116194579764
00360,1.192324834115466,12.18703380489459,1.1609168656522488e+35,0.7996624469492072,0.2716556513905104
00361,1.3416608729358583,12.03685588809954,1.496646963477428e+35,0.6132487469531408,0.011617440958071488
00362,1.312221931605747,12.284118674986663,1.2895191598005319e+35,0.5680795792240705,0.010524217384947541
00363,1.596092453540007,11.950857255884447,2.347871558971142e+35,0.7107404376270523,0.02327920502335145
00364,1.4616611187445487,12.363451053081674,1.6555989210047218e+35,0.592050920907835,0.001501768175384319
00365,1.6210876320546037,11.396945828293791,2.9852397637696384e+35,1.320712496975549,0.5609821592783516
00366,1.5307611254720082,12.248490783829418,1.923855861686722e+35,0.6601974574199133,0.02251834899949057
00367,1.1865999489727979,12.665029350269851,8.485086303826551e+34,0.9613007008180753,0.3982651400974286
00368,1.2119484171522688,13.040478530545066,7.788285955522204e+34,0.8980063833167322,0.35541786437111045
00369,1.248918651890917,12.55345055266008,1.1984251590575088e+35,0.8444953723803891,0.395135202581896
00370,0.972641229722745,13.528620270179692,5.3566703502344e+34,0.9560276974864159,0.9554769003614542
00371,1.1108910963355525,12.894354320130391,8.1980531832892425e+34,0.48219991537420914,0.008434394458410757
00372,0.9548231713304971,13.502141269547227,5.061454549281753e+34,1.0300179852111928,1.0294683228701387
00373,1.051611563504332,13.375496007619201,6.419786308298856e+34,0.44698641075579304,0.014123703946725184
00374,0.9145411075194589,13.368222642588254,5.165571908583968e+34,0.39375537213720835,0.0003859672101049273
00375,1.7672566383923936,11.352270641699139,4.002694083429371e+35,0.8222550857164032,0.010385730146512121
00376,1.556879689888197,12.089507070883682,2.2561661767664185e+35,0.938215692341313,0.33885373767061755
00377,1.0799352932524704,12.829106706487833,7.898701598314755e+34,0.48638421560304407,0.01128302352044665
00378,1.321639846861028,12.047367565298522,1.5767974371070135e+35,1.4938277355691405,1.4929705489792227
00379,1.3289011081970332,12.13578730921322,1.4216999150391099e+35,1.3807375143715588,1.3798691833392838
00380,1.3768196328259292,11.897087620750325,1.89312903544086e+35,0.9350104592591538,0.29820656493727865
00381,0.8787053272352995,13.297104237727957,4.6305946378001185e+34,0.38580038454847987,0.004315830231486491
00382,1.1582962476148673,12.919705541015189,7.499673640014342e+34,0.8996638672661503,0.35888042801077774
00383,1.5432935905145302,10.306792474600655,6.4978482274871025e+35,1.3828069311167697,0.6684684887130835
00384,1.6743382600838452,10.606098220601085,6.380829190998936e+35,1.2734184325942854,0.5975155120701509
00385,1.6554821272670917,12.038812320061568,2.5465272219271866e+35,0.7107404376270523,0.018699625062032304
00386,1.3270667803028253,12.174330894420336,1.6429985761437024e+35,1.6000000000000005,1.5994339526347228
00387,1.7646802336420127,11.42892397527812,3.747474248588202e+35,0.8025309058134991,0.015871777611706814
00388,1.3095545800366168,12.152416511474073,1.3961329685553755e+35,0.6132487469531408,0.016330266195863
00389,1.6346260073680892,11.887907521772476,2.5407119623442974e+35,0.7107404376270523,0.016057933141680334
00390,1.4033600955261365,12.450400892058576,1.6431232349996982e+35,1.6000000000000005,1.5991189152114886
00391,1.083645536298148,12.81850276757855,7.787048896448257e+34,0.48946019148132985,0.0143740944821637
00392,0.9924237651913388,13.188830439685644,4.607249414761436e+34,0.9708815926819309,0.4424137445950254
00393,1.5008211403316065,11.905012301559582,2.1168768898393088e+35,0.6958255334904278,0.015222028860597352
00394,1.2790611201011968,12.675630689455922,1.1711109641154355e+35,1.2906975039753608,1.2899583505672603
00395,0.8314175641854483,13.51530023871537,4.0249367874851955e+34,0.3604661658429276,0.000848204499722758
00396,1.2273408853520427,12.705790197406468,1.1317168155800452e+35,0.8600886954845024,0.3745919695216461
00397,1.2973925787010512,12.424643548274855,1.2240262528453116e+35,0.5613204020225387,0.011281954383508907
00398,0.9306626387001894,13.077872487774721,6.799015831211849e+34,0.9456841247672869,0.6469704868942215
00399,1.209081862944206,12.51956887628639,1.1370872988513787e+35,0.561779365417401,0.012365580734403392
00400,1.4932700754493127,12.156490470902392,1.8984081931563926e+35,0.6601974574199128,0.019068992860069675
00401,1.0317503121752145,13.253731836854078,6.26812113338944e+34,0.4135881375280285,0.0015629497546525688
00402,1.4153011063823666,12.142794084897671,1.6358657287476112e+35,0.6053059853549113,0.004133152462569494
00403,1.6717181865627233,10.771511947083292,5.939728673583949e+35,1.1821918082677187,0.4577806738614006
00404,1.1170668208742265,12.32497959157143,1.0686450244524896e+35,0.939547291486033,0.579600462976033
00405,1.527929296931622,12.279049015932904,1.8574139585577662e+35,0.608351116722858,0.0019591764909599988
00406,0.8687083276336041,13.503279251037933,4.344247653348926e+34,0.36959818969535246,0.003920360412997006
00407,0.8929816560225052,13.155517204564227,5.124996202794317e+34,0.4028189772720997,0.0025470242875234974
00408,1.4769485463744243,12.16811565104481,1.737490847753941e+35,0.972395699308555,0.32763610539812
00409,1.3009984590585568,12.338618003593279,1.1832681188143867e+35,0.9904407723896007,0.3715624493212231
00410,0.7062189152334372,13.751209170819777,3.047904865158516e+34,0.3317538728599918,0.00013263164230006814
00411,0.8603495551776854,13.946580746199983,4.419180363053088e+34,0.5962022437176382,0.3124601468410698
00412,0.9078171258081377,13.873066312683214,4.376417458805834e+34,0.36197530322473526,0.0003631147209488689
00413,1.467340405358496,11.843377017021881,2.2374485699754765e+35,0.9102487266884842,0.27032206772819894
00414,1.2919144015045656,12.564691379358024,1.2618500951051266e+35,0.8036188448896093,0.24173141662466316
00415,1.6903458497833401,11.54069195819329,3.4170394141345375e+35,1.0423029997570759,0.2694245817357462
00416,1.0138125725479574,12.985810001781745,6.59340360890205e+34,0.4498360062046422,0.007663661090844548
00417,1.6537526061338796,11.717935437479,2.768458642618765e+35,0.7093511095520859,0.002202975003588044
00418,1.2813051198209424,12.46598103525804,1.2201262165801665e+35,0.7044501319299786,0.13414446440458955
00419,1.4893276075372743,12.20207906657859,1.9680025820555744e+35,0.9747637079161451,0.33986856008177846
00420,1.23791192322242,12.505466970525244,1.2319090459457828e+35,0.9360952500229928,0.41728643444834446
00421,1.6863585758851165,11.73149233570383,3.2442322964571287e+35,1.2632057554015326,0.6092223744948538
