EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3]
00335,2.925110392203762,15.842286634573519,3.086350409596093e+35,0.42408291830955447,0.00016954380499582946
00336,2.3832018311628107,14.478747290893212,1.887116812011421e+35,0.39392505277728107,0.0010611463516287537
00337,1.7497072664391546,13.211546094283385,1.9956225228698793e+35,1.6000000000000005,1.5993302679684516
00338,1.1682071966017555,17.131097144629624,3.736503585612633e+34,0.7643653216888687,0.7641053240617903
00339,2.9902058160824647,17.316263838394477,2.186221841480026e+35,0.35864002066735967,0.0018021656521970838
00340,1.2274871462702148,16.11746150613195,2.9448946422594467e+34,0.22245741708785385,0.0010436924853538204
00341,1.6812367113267526,18.911792671293604,3.424507477054761e+34,0.20172677564151742,0.0009276180153496845
00343,1.218243843560164,20.740994345539406,2.6781283112603844e+34,0.16150486233978475,0.0002479849330439582
00344,2.6367161829484185,13.893878666916049,3.893707041914835e+35,0.6100240792054878,0.1319556898562871
00345,3.0953512807409744,19.253658564646656,1.3623140058291122e+35,0.27241292673982315,0.00010890776811674007
00346,1.4622130973586258,8.381315847808368,7.548015452599268e+35,1.6000000000000005,0.20069300778068838
00347,2.2882122332474384,15.14102885090705,1.906945636586028e+35,0.45441517854278346,0.01314390595245878
00348,2.56106441574411,15.870125675233782,1.8447093193551885e+35,0.39392505277728107,0.009072222913283622
00349,2.977679606864275,17.249042734920717,2.1764961342244087e+35,0.35545769255682774,0.00014210817533364984
00350,2.755604997561624,19.43307603505932,1.0571741139146289e+35,0.4083657953481442,0.408104284930025
00351,3.042960037029221,18.607664254797424,1.5296003812812272e+35,0.29326814362931025,0.00011724546028216603
00352,2.8389296403933444,15.058559790559615,3.1792063217096632e+35,0.7181624681261183,0.4390229928339525
00353,2.6532763690250594,16.412907170051458,1.8287310653932895e+35,1.4759817828021655,1.4750836573010133
00354,1.654784542905603,17.10368852008779,5.564162433877577e+34,0.6314129892337204,0.631164441829647
00355,1.1076463166810988,13.70088989977181,6.211778845903905e+34,1.3844379654304748,1.3838611511067427
00356,2.056290714176816,15.005355574588226,1.006640987136055e+35,0.3319702077729012,0.0033190670332274587
00357,2.817964989507189,16.316457126968174,2.5353164704888603e+35,0.6632646272177604,0.6628527196077091
00358,0.7969607078940133,19.70498600688157,9.792876114973375e+33,0.5319888719297319,0.5316673151872092
00359,0.8413958805529036,22.12610653990613,7.908146403038041e+33,0.5167768792543873,0.5165509686259083
00360,3.033642995201979,17.72244449907601,1.7821195842539373e+35,0.3157199810489341,0.0001262214642212874
00361,2.4666814999252367,19.10265099915804,6.807001906703797e+34,0.22665451471724452,0.00016616890974531078
00362,1.9246280316816147,11.303337692824227,4.612473197090637e+35,0.7651528554085255,0.004345252535680213
00363,3.0101917877970763,15.883278671044907,2.8069483802088562e+35,0.39392505277728107,0.00015748701361820332
00364,0.49304027749678214,12.523675390972837,1.9162624971106081e+34,0.28915405503126634,0.0017493551543629948
00365,2.9853533389276556,16.833695423746565,2.5961369654709808e+35,0.3854927558521146,0.000739906594416792
00366,2.5017030502735706,14.055248763362522,3.9450146584711836e+35,0.5670074116875955,0.0032272332036229665
00369,2.622600746253006,15.980904508834392,2.200969976288536e+35,0.4144137317417463,0.003970072414484107
00371,0.6220787573737214,15.619259283918755,1.6947584804426976e+34,0.24859061639238322,0.0017523220389904868
00372,2.44549164694945,14.093319236655523,3.316959238290626e+35,0.5313048456297116,0.00021240998222677912
00373,2.8336274273607702,17.525547679198343,1.5480911475770935e+35,0.31766800299666065,0.0018080693582966318
00374,3.0153410137718017,18.399649483762964,1.2374217138611123e+35,1.0348250786576945,1.034250329105559
00375,0.6852127480363049,15.357521991738654,1.317936271923851e+34,0.689655749880226,0.6153734002512308
00376,1.6999519246292505,13.783054030749035,1.2074350030027272e+35,0.6218142597064139,0.2027322885214205
00377,3.1631242311268344,16.46542724586051,3.0505550676424452e+35,0.3864808799233292,0.00015451091310525702
00378,2.673268037488451,13.581494800309526,4.538882059897188e+35,0.5581265921926795,0.0029906358570407888
00380,2.3602234919601734,13.002706047122338,5.618163942463786e+35,0.6984853195216589,0.0008285721262255094
00381,1.7797391360305141,16.558473982070826,4.735279695388266e+34,0.23124973857757625,0.0008978579633439804
00382,2.744999750070305,16.418201685895717,1.5095718740484877e+35,0.6729619193171354,0.5078136304116793
00383,1.852531679017612,12.963720348352192,2.35168455871379e+35,0.6018307647722224,0.008171977323715456
00384,1.984518828179363,17.527142007418917,6.087975811701525e+34,0.2526446221767829,0.00029969748243214336
00385,2.6045545284790097,13.852414374459917,4.434091251053675e+35,1.003986792566112,1.0033407979721747
00386,0.6251535464268121,18.369817679359144,1.5824239085497406e+34,0.34112469488146047,0.19054516257776621
00387,3.0403695417458865,17.026393884068302,2.0873156882541783e+35,0.3398906720654028,0.00013588464740410004
00388,0.5845459664327197,15.736368414106614,1.8394183646611665e+34,0.4677615365986862,0.4675894665619151
00389,1.6821846018128577,17.090720309535207,3.7707236904165217e+34,0.2181249429535264,0.005101356146958181
00390,2.28932755377114,15.331954278474086,1.2355476745879326e+35,0.33787240608786484,0.0010862325232215116
00393,2.5257168582964415,17.079410559173297,1.1269845985025885e+35,0.4244613403560597,0.17587821176232196
00394,3.070789072529514,16.699520154185752,2.5007778305645808e+35,0.3659118075873874,0.0001462876184652844
00395,1.5811252702522889,14.726494217089964,6.3962687501950855e+34,0.3139269256700105,0.005893277704326217
00396,1.5020685488737502,12.819768452595067,1.0819244315334407e+35,1.4048518808993111,1.4040281413660378
00398,2.62114321219026,15.182764351794233,1.6382257369144187e+35,0.719756265190397,0.4315068004278366
00399,1.826675261652301,14.977662592340982,7.465856683811135e+34,0.27241292673982315,0.0007552027007650203
00401,0.2478825656549767,16.189424749427673,6.302318479315339e+33,0.19539215640561125,0.0007029763511045718
00402,2.140046865714723,18.22013257752946,6.952367822468854e+34,0.6650488172484832,0.664679360416541
00403,0.74368659695353,15.52368314260401,1.5008579219169428e+34,0.571599677903949,0.4418110798545559
00405,0.7301068508875901,14.913520412687303,1.6185103082965366e+34,0.6167378096712972,0.6163620045010954
00406,1.8066885065898797,16.498512059256775,4.815984319140004e+34,0.23262129768964226,0.001970971374923852
00407,1.1310857254340234,17.42497500510554,2.21926307276946e+34,0.2020697456711586,0.0027720049643319396
00408,2.4770167611802387,18.01826677018907,7.9147283273855075e+34,0.25304078969025706,0.005040183106262261
00409,1.0421434645308627,8.933559657940748,4.515549808688729e+35,1.6000000000000005,1.0643783253298236
00410,1.7278494648252072,13.277806074311284,1.064369927001905e+35,1.2002811352173972,0.9958855859327163
00412,2.6349610637023955,17.117238712664854,1.2302887332719383e+35,0.29737691078101375,0.00011888810134752269
00413,2.8974663453629055,18.798451796869845,1.210560838827306e+35,0.27246313511687803,0.00010892784088765941
00414,1.7956965979515664,19.35127555695207,3.191078601986962e+34,0.18079727867501272,7.228081404848402e-05
00415,1.1336575861469667,15.744079672785533,2.894251915042955e+34,0.2344157785214597,0.0020957934609109803
00417,3.0972594424992774,18.62535141323357,1.5879830239348036e+35,0.29326814362931025,0.00011724546028216603
00418,1.5791333846314295,19.270649132713963,2.6352365115206797e+34,0.1815423182152179,0.002820529279846066
00419,2.317298418647895,16.252175174324368,1.067650352042435e+35,0.6897928327612607,0.4878283186762328
00420,1.1450989532651135,14.236565356093566,4.1460175571592976e+34,0.7303148596751733,0.586406951704947
00421,3.2917576252322327,17.192944132409394,3.219744123860566e+35,0.3649558103327543,0.00014590542101018008
00422,0.9102810620068746,13.70708561510868,3.526239437326274e+34,0.9610668931983192,0.9606105447879171
00423,1.5675928065746563,15.854816598207515,5.971494836819195e+34,0.307924981478005,0.0036177992564817778
00424,0.951519365253887,11.33457158606112,8.176073635194299e+34,0.5291299125953702,0.0002115404673126383
00425,0.45964562664545844,18.866177046059452,4.435946208211694e+33,0.2962169121835776,0.2960724877164482
00427,0.8277891394589102,9.318584500771022,2.5605668358322457e+35,1.6000000000000005,0.9112905127484972
00428,1.056817702282277,18.952088355023765,1.6379696071438542e+34,0.6299287724691284,0.6296066236546277
00429,2.378127803142975,13.850146468173795,3.427234605596212e+35,0.569638706439912,0.006529449428080566
00430,2.799649435345198,15.009956671682795,3.464587788395337e+35,1.016607872562724,1.0161066749051806
00431,3.0103473087390356,18.167066734093712,1.7337468370007898e+35,0.3157199810489341,0.0001262214642212874
00432,1.3706989088442119,14.51686602048207,4.775192068915676e+34,0.27812857446710315,0.0005065697319896141
00433,0.11553927128512159,24.760866332782154,5.871714071803142e+33,0.4439703962161242,0.00017749460548917184
00434,2.909070119722849,16.397199723941746,2.5843830087749905e+35,0.39392505277728107,0.00015748701361820332
00435,0.453219681337562,1539.2780151040222,1.2177333002386847e+33,0.17666766213514273,7.062983762114107e-05
00436,1.9995323384466481,19.321457730116215,3.9565290106762783e+34,0.19789608316100088,0.0029881359675594963
00437,3.049474566914894,16.703655007467226,2.438065453645074e+35,0.3644192160980304,0.00026716936966731807
00438,2.3763216165168726,17.82969263250577,9.042220884816797e+34,0.38800808254714075,0.16865856419054054
00439,2.6780204445132916,13.702083970039046,4.8931070910731904e+35,0.569638706439912,0.00022773544887813924
00440,1.2495245085699516,20.511113904019933,1.8142735343796968e+34,0.4996539978674264,0.4994719262276843
00441,2.5797537885891813,14.915327293389566,2.697843748619494e+35,0.4543282451542615,0.0001816355624686963
00442,0.9851822844262929,17.932323524008684,1.456740355029908e+34,0.36597769922883183,0.29356034188867136
00443,2.4801842858128285,14.796721134628676,2.8054727441042147e+35,0.48473741286050576,0.0001937928217619359
00444,0.6665175625042676,17.623531416870737,1.5745636424768575e+34,0.3110065301902228,0.3108821885069229
00445,2.045922638349808,14.51728328380789,1.1654959987684973e+35,0.3398906720654028,0.0006523789249580889
00446,1.2215164529179072,11.37495501450877,1.6680678483951394e+35,0.7083999024014609,0.016586519495420626
00447,0.765063753532699,14.615905683070702,1.575098654396764e+34,0.19811591234052936,0.005422193352006577
00448,2.6838523968068673,17.217029451804358,1.316667017914187e+35,1.0358559046274218,1.0354456737421924
00449,1.975490685679316,15.777577355126517,9.75441990562772e+34,0.718595411857997,0.7183558291099698
00450,2.3150550657886555,15.172947991971135,1.4147765241168865e+35,0.3595291521674157,0.00014373590124397596
00451,3.1037751333074657,17.44445422428932,2.185413143673299e+35,0.3398906720654028,0.00013588464740410004
00454,1.8877067810657016,18.09014823500142,5.180318124318309e+34,0.367149070813371,0.21417468216165175
00455,1.1485951807204546,13.06769099253732,9.906295693738353e+34,1.2320090595397204,1.2315164972767667
00457,1.7659575471306768,12.995602855401636,2.799632220281093e+35,0.7961523089799284,0.4327446181344406
00458,1.6574101039054139,12.515364965546294,2.6874812252064313e+35,0.8700506435457954,0.6270348118227552
00459,0.29966362609841474,18.0464399130001,3.391535090314108e+33,0.29603884830619537,0.23872262380397846
00462,2.061556989787959,11.555666420773386,6.815858049283378e+35,1.0149766232460415,0.2886813825495018
00463,2.5754809280637265,13.675525448681176,4.3163658898275895e+35,0.6974196569020894,0.22618586606923494
00464,2.3424709439554396,20.192478812331377,3.88890987564327e+34,0.5302419763928804,0.5300612304913973
00465,0.9368763656688368,16.29495718457382,1.8107396957125346e+34,0.19050427845774776,0.0008302752832173728
00466,1.2313992019726083,10.540769027541886,4.170914317485716e+35,1.6000000000000005,1.1302619457655185
00467,2.131853626130701,14.349360203118504,1.7327853977882548e+35,0.4343620484882388,0.00017365329105940367
00468,2.028070560485476,15.188916125612977,1.78630091074081e+35,0.5883261775674299,0.4013730385535756
00469,2.8044086371814974,18.32183056130889,9.610165254910607e+34,1.0342949188128028,1.0337346833325134
00470,3.0153378585683615,16.26343256862009,2.2260665764458092e+35,0.7332445611929611,0.7327941085672901
00471,2.9926146380753664,16.689766796443163,2.1220334157098355e+35,0.46355338049010814,0.1861993422191961
00472,2.1808472717742613,12.746350172575871,3.890702298390247e+35,0.7782682755727839,0.25448080296849285
00474,3.0442714851601633,17.21368856188196,2.1423567451513406e+35,0.6713841057178385,0.671007781035288
00475,1.6447926481475215,18.793320660236763,2.5230539927773947e+34,0.5982499354444081,0.5979317669957485
00476,2.9734580352295112,17.489793444706216,1.9749632063544147e+35,0.3398906720654028,0.00013588464740410004
00477,0.547231332776545,16.523702770114472,1.3819880764802099e+34,0.32276159454018327,0.11387165814461625
00478,1.7669233991197797,17.663223280179434,3.862317567474578e+34,0.9071529721667251,0.9068028840781058
00479,2.505445660299576,14.5200222936088,2.298764264892848e+35,0.4512900383913246,0.008465660525866654
00480,0.6007197584019955,19.221753887678375,5.611851547454103e+33,0.31681228059613076,0.31670444001964687
00482,3.1073709992978857,18.750653929872424,1.5945554099532637e+35,0.29326814362931025,0.00011724546028216603
00483,2.8376857476697284,14.88970441938143,3.404479420117289e+35,0.6781025817701823,0.33734988900924884
00484,0.2639363826447618,18.31024879917287,4.5732788165758637e+33,0.2431633277416407,0.12900988875611438
00485,0.6004564086572747,20.707814422278155,8.687247891720902e+33,0.1226409313290124,0.0009426202611083396
00487,2.839174735702057,16.059367865007,2.0633480175752666e+35,0.36484333091799687,0.0013603540895020332
00488,2.499989315792376,16.09013062865831,1.849932253558016e+35,0.39140037006405437,0.00046429527975115853
00489,2.4648193751590575,19.05169681074631,7.660766439853998e+34,0.5149975534447438,0.5147916553156869
00490,1.1350106620915612,15.672707196076463,4.281802819814426e+34,0.4639865481822631,0.15721529966872458
00491,2.4091968400939976,15.928987450758543,1.747714516951931e+35,0.4894702144285999,0.24870572679534478
00492,2.472792294991208,19.063165582920714,7.75649060079103e+34,0.25156911640601265,0.0022414401202791915
